Frequency,Channel A
(kHz),(V)

34.43656397,0.00000920
34.44754152,0.00000474
34.45851907,0.00000493
34.46949661,0.00001115
34.48047416,0.00001108
34.49145171,0.00001151
34.50242925,0.00002051
34.51340680,0.00002820
34.52438435,0.00002872
34.53536189,0.00002137
34.54633944,0.00000864
34.55731699,0.00000778
34.56829453,0.00001989
34.57927208,0.00002478
34.59024963,0.00001923
34.60122717,0.00000821
34.61220472,0.00001655
34.62318227,0.00002810
34.63415981,0.00003213
34.64513736,0.00002812
34.65611491,0.00001796
34.66709245,0.00000614
34.67807000,0.00000528
34.68904755,0.00000611
34.70002509,0.00000314
34.71100264,0.00000699
34.72198019,0.00000872
34.73295773,0.00000678
34.74393528,0.00000495
34.75491283,0.00000870
34.76589037,0.00001459
34.77686792,0.00001739
34.78784547,0.00001525
34.79882301,0.00000971
34.80980056,0.00000981
34.82077811,0.00001900
34.83175565,0.00002322
34.84273320,0.00001771
34.85371075,0.00000585
34.86468829,0.00000725
34.87566584,0.00001609
34.88664339,0.00002056
34.89762093,0.00002082
34.90859848,0.00001811
34.91957603,0.00001503
34.93055357,0.00001363
34.94153112,0.00001398
34.95250867,0.00001508
34.96348621,0.00001325
34.97446376,0.00000580
34.98544131,0.00001102
34.99641885,0.00002410
35.00739640,0.00003009
35.01837395,0.00002600
35.02935149,0.00001585
35.04032904,0.00001169
35.05130659,0.00001505
35.06228413,0.00001315
35.07326168,0.00000864
35.08423923,0.00001093
35.09521677,0.00001326
35.10619432,0.00001688
35.11717187,0.00002251
35.12814941,0.00002295
35.13912696,0.00001774
35.15010451,0.00001254
35.16108205,0.00000772
35.17205960,0.00000079
35.18303715,0.00001102
35.19401469,0.00001847
35.20499224,0.00001821
35.21596979,0.00000840
35.22694733,0.00000938
35.23792488,0.00002334
35.24890243,0.00002750
35.25987997,0.00002218
35.27085752,0.00001990
35.28183507,0.00002933
35.29281261,0.00003913
35.30379016,0.00004312
35.31476771,0.00004375
35.32574525,0.00004571
35.33672280,0.00004739
35.34770035,0.00004601
35.35867789,0.00004251
35.36965544,0.00003661
35.38063299,0.00002603
35.39161053,0.00001163
35.40258808,0.00000178
35.41356563,0.00000871
35.42454317,0.00000904
35.43552072,0.00000589
35.44649827,0.00000447
35.45747581,0.00001177
35.46845336,0.00002190
35.47943091,0.00003011
35.49040845,0.00003386
35.50138600,0.00003343
35.51236355,0.00002994
35.52334109,0.00002380
35.53431864,0.00001607
35.54529619,0.00000840
35.55627374,0.00000425
35.56725128,0.00000811
35.57822883,0.00001369
35.58920638,0.00002143
35.60018392,0.00002743
35.61116147,0.00002617
35.62213902,0.00001792
35.63311656,0.00000906
35.64409411,0.00000623
35.65507166,0.00001011
35.66604920,0.00001724
35.67702675,0.00002238
35.68800430,0.00002249
35.69898184,0.00001876
35.70995939,0.00001547
35.72093694,0.00001679
35.73191448,0.00002144
35.74289203,0.00002517
35.75386958,0.00002850
35.76484712,0.00003160
35.77582467,0.00002802
35.78680222,0.00001500
35.79777976,0.00000208
35.80875731,0.00001562
35.81973486,0.00002120
35.83071240,0.00001841
35.84168995,0.00001045
35.85266750,0.00000392
35.86364504,0.00000424
35.87462259,0.00000583
35.88560014,0.00001141
35.89657768,0.00001915
35.90755523,0.00002420
35.91853278,0.00002277
35.92951032,0.00001631
35.94048787,0.00001172
35.95146542,0.00000936
35.96244296,0.00000407
35.97342051,0.00000431
35.98439806,0.00000549
35.99537560,0.00000275
36.00635315,0.00000844
36.01733070,0.00001416
36.02830824,0.00001791
36.03928579,0.00002141
36.05026334,0.00002461
36.06124088,0.00002588
36.07221843,0.00002399
36.08319598,0.00001866
36.09417352,0.00001286
36.10515107,0.00001463
36.11612862,0.00002084
36.12710616,0.00002499
36.13808371,0.00002643
36.14906126,0.00002590
36.16003880,0.00002423
36.17101635,0.00002291
36.18199390,0.00002195
36.19297144,0.00001948
36.20394899,0.00001660
36.21492654,0.00001695
36.22590408,0.00001883
36.23688163,0.00001844
36.24785918,0.00002068
36.25883672,0.00002683
36.26981427,0.00002752
36.28079182,0.00002028
36.29176936,0.00001326
36.30274691,0.00001591
36.31372446,0.00001908
36.32470200,0.00001813
36.33567955,0.00001725
36.34665710,0.00002058
36.35763464,0.00002312
36.36861219,0.00001933
36.37958974,0.00000954
36.39056728,0.00000638
36.40154483,0.00001263
36.41252238,0.00001433
36.42349992,0.00001797
36.43447747,0.00002465
36.44545502,0.00002617
36.45643256,0.00001996
36.46741011,0.00001273
36.47838766,0.00001528
36.48936520,0.00001918
36.50034275,0.00001942
36.51132030,0.00001911
36.52229784,0.00001816
36.53327539,0.00001432
36.54425294,0.00001328
36.55523048,0.00002166
36.56620803,0.00003259
36.57718558,0.00004150
36.58816312,0.00004625
36.59914067,0.00004437
36.61011822,0.00003465
36.62109576,0.00001957
36.63207331,0.00000582
36.64305086,0.00001431
36.65402840,0.00002554
36.66500595,0.00003033
36.67598350,0.00002410
36.68696104,0.00000745
36.69793859,0.00001752
36.70891614,0.00003442
36.71989368,0.00003899
36.73087123,0.00003219
36.74184878,0.00002241
36.75282632,0.00001856
36.76380387,0.00002370
36.77478142,0.00003370
36.78575896,0.00004017
36.79673651,0.00003625
36.80771406,0.00002420
36.81869160,0.00002116
36.82966915,0.00002738
36.84064670,0.00002645
36.85162424,0.00001953
36.86260179,0.00001326
36.87357934,0.00000896
36.88455688,0.00000404
36.89553443,0.00000356
36.90651198,0.00001222
36.91748952,0.00001771
36.92846707,0.00001878
36.93944462,0.00002033
36.95042216,0.00002284
36.96139971,0.00002059
36.97237726,0.00001223
36.98335480,0.00000388
36.99433235,0.00000842
37.00530990,0.00001045
37.01628745,0.00000825
37.02726499,0.00000143
37.03824254,0.00001712
37.04922009,0.00003560
37.06019763,0.00004602
37.07117518,0.00004471
37.08215273,0.00003706
37.09313027,0.00003124
37.10410782,0.00003044
37.11508537,0.00003192
37.12606291,0.00003065
37.13704046,0.00002345
37.14801801,0.00001353
37.15899555,0.00001396
37.16997310,0.00002033
37.18095065,0.00002148
37.19192819,0.00001615
37.20290574,0.00000675
37.21388329,0.00000699
37.22486083,0.00001508
37.23583838,0.00001774
37.24681593,0.00001464
37.25779347,0.00001173
37.26877102,0.00001444
37.27974857,0.00001861
37.29072611,0.00002158
37.30170366,0.00002221
37.31268121,0.00002011
37.32365875,0.00001802
37.33463630,0.00001944
37.34561385,0.00002044
37.35659139,0.00001562
37.36756894,0.00000728
37.37854649,0.00001031
37.38952403,0.00001405
37.40050158,0.00001049
37.41147913,0.00000500
37.42245667,0.00000657
37.43343422,0.00001265
37.44441177,0.00002278
37.45538931,0.00003089
37.46636686,0.00003285
37.47734441,0.00003011
37.48832195,0.00002679
37.49929950,0.00002527
37.51027705,0.00002407
37.52125459,0.00002081
37.53223214,0.00001695
37.54320969,0.00001534
37.55418723,0.00001973
37.56516478,0.00003106
37.57614233,0.00003763
37.58711987,0.00003218
37.59809742,0.00002049
37.60907497,0.00001584
37.62005251,0.00001573
37.63103006,0.00001333
37.64200761,0.00001255
37.65298515,0.00001834
37.66396270,0.00002839
37.67494025,0.00003565
37.68591779,0.00003746
37.69689534,0.00003669
37.70787289,0.00003523
37.71885043,0.00003258
37.72982798,0.00003049
37.74080553,0.00003157
37.75178307,0.00003552
37.76276062,0.00003930
37.77373817,0.00003983
37.78471571,0.00003598
37.79569326,0.00002909
37.80667081,0.00002288
37.81764835,0.00002238
37.82862590,0.00002619
37.83960345,0.00002883
37.85058099,0.00002855
37.86155854,0.00002614
37.87253609,0.00002257
37.88351363,0.00001765
37.89449118,0.00001189
37.90546873,0.00000759
37.91644627,0.00001002
37.92742382,0.00001922
37.93840137,0.00002784
37.94937891,0.00003229
37.96035646,0.00003344
37.97133401,0.00003171
37.98231155,0.00002656
37.99328910,0.00002111
38.00426665,0.00001873
38.01524419,0.00001752
38.02622174,0.00001723
38.03719929,0.00001793
38.04817683,0.00001818
38.05915438,0.00001960
38.07013193,0.00002355
38.08110947,0.00002964
38.09208702,0.00003414
38.10306457,0.00003345
38.11404211,0.00003140
38.12501966,0.00003060
38.13599721,0.00002459
38.14697475,0.00001192
38.15795230,0.00000087
38.16892985,0.00000505
38.17990739,0.00000473
38.19088494,0.00001257
38.20186249,0.00002225
38.21284003,0.00002764
38.22381758,0.00002639
38.23479513,0.00002108
38.24577267,0.00002008
38.25675022,0.00002565
38.26772777,0.00003012
38.27870531,0.00003079
38.28968286,0.00003011
38.30066041,0.00003059
38.31163795,0.00003166
38.32261550,0.00003117
38.33359305,0.00002700
38.34457059,0.00001852
38.35554814,0.00001203
38.36652569,0.00001643
38.37750323,0.00002034
38.38848078,0.00002214
38.39945833,0.00002624
38.41043587,0.00003034
38.42141342,0.00003142
38.43239097,0.00002936
38.44336852,0.00002462
38.45434606,0.00001810
38.46532361,0.00001241
38.47630116,0.00001080
38.48727870,0.00001308
38.49825625,0.00001602
38.50923380,0.00001708
38.52021134,0.00001846
38.53118889,0.00002554
38.54216644,0.00003367
38.55314398,0.00003505
38.56412153,0.00002876
38.57509908,0.00002073
38.58607662,0.00001666
38.59705417,0.00001724
38.60803172,0.00001984
38.61900926,0.00002101
38.62998681,0.00001921
38.64096436,0.00001554
38.65194190,0.00001395
38.66291945,0.00001656
38.67389700,0.00002305
38.68487454,0.00003005
38.69585209,0.00003021
38.70682964,0.00001961
38.71780718,0.00000297
38.72878473,0.00001731
38.73976228,0.00002984
38.75073982,0.00003433
38.76171737,0.00003087
38.77269492,0.00002263
38.78367246,0.00001711
38.79465001,0.00001925
38.80562756,0.00002289
38.81660510,0.00002309
38.82758265,0.00001929
38.83856020,0.00001604
38.84953774,0.00002131
38.86051529,0.00003325
38.87149284,0.00004403
38.88247038,0.00004665
38.89344793,0.00003840
38.90442548,0.00002236
38.91540302,0.00000970
38.92638057,0.00001672
38.93735812,0.00002050
38.94833566,0.00001632
38.95931321,0.00000940
38.97029076,0.00000544
38.98126830,0.00000669
38.99224585,0.00001101
39.00322340,0.00001715
39.01420094,0.00002318
39.02517849,0.00002606
39.03615604,0.00002339
39.04713358,0.00001568
39.05811113,0.00000900
39.06908868,0.00000913
39.08006622,0.00000794
39.09104377,0.00000975
39.10202132,0.00001528
39.11299886,0.00001640
39.12397641,0.00001464
39.13495396,0.00001546
39.14593150,0.00001868
39.15690905,0.00002278
39.16788660,0.00002712
39.17886414,0.00002867
39.18984169,0.00002493
39.20081924,0.00002162
39.21179678,0.00002538
39.22277433,0.00002659
39.23375188,0.00001980
39.24472942,0.00001267
39.25570697,0.00001585
39.26668452,0.00001898
39.27766206,0.00001661
39.28863961,0.00001008
39.29961716,0.00000190
39.31059470,0.00000896
39.32157225,0.00001823
39.33254980,0.00002381
39.34352734,0.00002492
39.35450489,0.00002896
39.36548244,0.00003899
39.37645998,0.00004717
39.38743753,0.00005083
39.39841508,0.00005230
39.40939262,0.00005148
39.42037017,0.00004462
39.43134772,0.00003072
39.44232526,0.00001833
39.45330281,0.00002303
39.46428036,0.00003302
39.47525790,0.00003942
39.48623545,0.00004114
39.49721300,0.00003660
39.50819054,0.00002559
39.51916809,0.00001171
39.53014564,0.00000666
39.54112318,0.00001509
39.55210073,0.00002145
39.56307828,0.00002334
39.57405582,0.00002037
39.58503337,0.00001385
39.59601092,0.00000555
39.60698846,0.00000945
39.61796601,0.00002002
39.62894356,0.00002726
39.63992110,0.00002835
39.65089865,0.00002155
39.66187620,0.00001034
39.67285374,0.00001246
39.68383129,0.00001766
39.69480884,0.00001767
39.70578638,0.00002211
39.71676393,0.00002721
39.72774148,0.00002553
39.73871902,0.00001930
39.74969657,0.00001439
39.76067412,0.00001343
39.77165166,0.00001318
39.78262921,0.00001036
39.79360676,0.00000669
39.80458430,0.00000462
39.81556185,0.00000620
39.82653940,0.00001612
39.83751694,0.00002881
39.84849449,0.00003800
39.85947204,0.00003749
39.87044958,0.00002640
39.88142713,0.00001237
39.89240468,0.00000999
39.90338223,0.00001313
39.91435977,0.00001278
39.92533732,0.00001071
39.93631487,0.00000805
39.94729241,0.00000547
39.95826996,0.00000329
39.96924751,0.00000595
39.98022505,0.00001195
39.99120260,0.00001523
40.00218015,0.00001387
40.01315769,0.00000983
40.02413524,0.00000853
40.03511279,0.00001542
40.04609033,0.00003100
40.05706788,0.00004742
40.06804543,0.00005448
40.07902297,0.00004932
40.09000052,0.00003889
40.10097807,0.00003138
40.11195561,0.00002735
40.12293316,0.00002200
40.13391071,0.00001051
40.14488825,0.00000861
40.15586580,0.00002163
40.16684335,0.00002424
40.17782089,0.00002289
40.18879844,0.00003210
40.19977599,0.00004116
40.21075353,0.00004000
40.22173108,0.00003015
40.23270863,0.00001746
40.24368617,0.00000684
40.25466372,0.00000183
40.26564127,0.00000306
40.27661881,0.00001135
40.28759636,0.00002087
40.29857391,0.00002539
40.30955145,0.00002183
40.32052900,0.00001354
40.33150655,0.00001272
40.34248409,0.00001678
40.35346164,0.00001757
40.36443919,0.00002821
40.37541673,0.00004732
40.38639428,0.00006036
40.39737183,0.00006046
40.40834937,0.00004933
40.41932692,0.00003314
40.43030447,0.00001749
40.44128201,0.00000609
40.45225956,0.00000593
40.46323711,0.00001238
40.47421465,0.00002102
40.48519220,0.00002947
40.49616975,0.00003314
40.50714729,0.00003081
40.51812484,0.00002642
40.52910239,0.00002441
40.54007993,0.00002450
40.55105748,0.00002356
40.56203503,0.00002073
40.57301257,0.00001894
40.58399012,0.00002014
40.59496767,0.00002194
40.60594521,0.00002135
40.61692276,0.00001803
40.62790031,0.00001544
40.63887785,0.00001553
40.64985540,0.00001550
40.66083295,0.00001578
40.67181049,0.00001804
40.68278804,0.00002014
40.69376559,0.00002036
40.70474313,0.00001852
40.71572068,0.00001431
40.72669823,0.00000849
40.73767577,0.00000352
40.74865332,0.00000352
40.75963087,0.00001044
40.77060841,0.00001714
40.78158596,0.00002129
40.79256351,0.00002527
40.80354105,0.00003161
40.81451860,0.00003879
40.82549615,0.00004266
40.83647369,0.00003966
40.84745124,0.00003147
40.85842879,0.00002663
40.86940633,0.00002909
40.88038388,0.00003269
40.89136143,0.00003459
40.90233897,0.00003419
40.91331652,0.00003184
40.92429407,0.00003058
40.93527161,0.00003241
40.94624916,0.00003391
40.95722671,0.00003019
40.96820425,0.00002091
40.97918180,0.00001471
40.99015935,0.00001692
41.00113689,0.00001958
41.01211444,0.00002281
41.02309199,0.00002464
41.03406953,0.00002438
41.04504708,0.00002451
41.05602463,0.00002453
41.06700217,0.00002390
41.07797972,0.00002266
41.08895727,0.00002011
41.09993481,0.00001643
41.11091236,0.00001342
41.12188991,0.00001270
41.13286745,0.00001442
41.14384500,0.00001773
41.15482255,0.00002044
41.16580009,0.00002134
41.17677764,0.00002260
41.18775519,0.00002515
41.19873273,0.00002529
41.20971028,0.00002201
41.22068783,0.00001951
41.23166537,0.00001823
41.24264292,0.00001401
41.25362047,0.00001527
41.26459801,0.00002656
41.27557556,0.00003354
41.28655311,0.00003136
41.29753065,0.00002341
41.30850820,0.00001659
41.31948575,0.00001731
41.33046329,0.00002134
41.34144084,0.00002387
41.35241839,0.00002611
41.36339594,0.00002803
41.37437348,0.00002752
41.38535103,0.00002422
41.39632858,0.00001930
41.40730612,0.00001315
41.41828367,0.00001060
41.42926122,0.00001689
41.44023876,0.00002037
41.45121631,0.00001753
41.46219386,0.00001373
41.47317140,0.00001307
41.48414895,0.00001194
41.49512650,0.00000816
41.50610404,0.00000367
41.51708159,0.00000869
41.52805914,0.00001605
41.53903668,0.00002374
41.55001423,0.00003066
41.56099178,0.00003112
41.57196932,0.00002088
41.58294687,0.00000200
41.59392442,0.00001853
41.60490196,0.00003333
41.61587951,0.00003875
41.62685706,0.00003638
41.63783460,0.00003115
41.64881215,0.00002662
41.65978970,0.00002137
41.67076724,0.00001360
41.68174479,0.00000550
41.69272234,0.00000132
41.70369988,0.00000350
41.71467743,0.00001084
41.72565498,0.00001915
41.73663252,0.00002439
41.74761007,0.00002484
41.75858762,0.00002123
41.76956516,0.00001675
41.78054271,0.00001594
41.79152026,0.00001687
41.80249780,0.00001629
41.81347535,0.00001924
41.82445290,0.00002553
41.83543044,0.00002897
41.84640799,0.00002802
41.85738554,0.00002338
41.86836308,0.00001470
41.87934063,0.00000189
41.89031818,0.00001175
41.90129572,0.00002006
41.91227327,0.00001947
41.92325082,0.00001241
41.93422836,0.00000552
41.94520591,0.00000455
41.95618346,0.00001083
41.96716100,0.00002089
41.97813855,0.00002900
41.98911610,0.00003129
42.00009364,0.00002760
42.01107119,0.00002057
42.02204874,0.00001265
42.03302628,0.00000398
42.04400383,0.00000599
42.05498138,0.00001493
42.06595892,0.00001788
42.07693647,0.00001246
42.08791402,0.00000298
42.09889156,0.00000791
42.10986911,0.00001385
42.12084666,0.00001954
42.13182420,0.00002832
42.14280175,0.00003775
42.15377930,0.00004302
42.16475684,0.00004283
42.17573439,0.00003863
42.18671194,0.00003133
42.19768948,0.00002206
42.20866703,0.00001649
42.21964458,0.00002069
