t(s),U1(V)
"9,187,000","-0,205128"
"9,188,000","-0,205128"
"9,189,000","-0,205128"
"9,190,000","-0,210387"
"9,191,000","-0,210387"
"9,192,000","-0,210387"
"9,193,000","-0,205128"
"9,194,000","-0,205128"
"9,195,000","-0,210387"
"9,196,000","-0,205128"
"9,197,000","-0,205128"
"9,198,000","-0,205128"
"9,199,000","-0,205128"
"9,200,000","-0,205128"
"9,201,000","-0,210387"
"9,202,000","-0,210387"
"9,203,000","-0,210387"
"9,204,000","-0,210387"
"9,205,000","-0,210387"
"9,206,000","-0,210387"
"9,207,000","-0,210387"
"9,208,000","-0,205128"
"9,209,000","-0,210387"
"9,210,000","-0,210387"
"9,211,000","-0,205128"
"9,212,000","-0,210387"
"9,213,000","-0,210387"
"9,214,000","-0,205128"
"9,215,000","-0,210387"
"9,216,000","-0,210387"
"9,217,000","-0,210387"
"9,218,000","-0,215647"
"9,219,000","-0,210387"
"9,220,000","-0,210387"
"9,221,000","-0,210387"
"9,222,000","-0,210387"
"9,223,000","-0,210387"
"9,224,000","-0,210387"
"9,225,000","-0,210387"
"9,226,000","-0,210387"
"9,227,000","-0,210387"
"9,228,000","-0,210387"
"9,229,000","-0,210387"
"9,230,000","-0,215647"
"9,231,000","-0,210387"
"9,232,000","-0,210387"
"9,233,000","-0,210387"
"9,234,000","-0,210387"
"9,235,000","-0,210387"
"9,236,000","-0,210387"
"9,237,000","-0,210387"
"9,238,000","-0,210387"
"9,239,000","-0,215647"
"9,240,000","-0,210387"
"9,241,000","-0,205128"
"9,242,000","-0,210387"
"9,243,000","-0,210387"
"9,244,000","-0,210387"
"9,245,000","-0,215647"
"9,246,000","-0,215647"
"9,247,000","-0,210387"
"9,248,000","-0,210387"
"9,249,000","-0,210387"
"9,250,000","-0,210387"
"9,251,000","-0,210387"
"9,252,000","-0,210387"
"9,253,000","-0,215647"
"9,254,000","-0,210387"
"9,255,000","-0,210387"
"9,256,000","-0,210387"
"9,257,000","-0,210387"
"9,258,000","-0,210387"
"9,259,000","-0,215647"
"9,260,000","-0,215647"
"9,261,000","-0,210387"
"9,262,000","-0,210387"
"9,263,000","-0,210387"
"9,264,000","-0,215647"
"9,265,000","-0,210387"
"9,266,000","-0,215647"
"9,267,000","-0,210387"
"9,268,000","-0,215647"
"9,269,000","-0,215647"
"9,270,000","-0,210387"
"9,271,000","-0,210387"
"9,272,000","-0,215647"
"9,273,000","-0,210387"
"9,274,000","-0,215647"
"9,275,000","-0,210387"
"9,276,000","-0,210387"
"9,277,000","-0,210387"
"9,278,000","-0,210387"
"9,279,000","-0,210387"
"9,280,000","-0,210387"
"9,281,000","-0,210387"
"9,282,000","-0,210387"
"9,283,000","-0,210387"
"9,284,000","-0,210387"
"9,285,000","-0,210387"
"9,286,000","-0,210387"
"9,287,000","-0,210387"
"9,288,000","-0,210387"
"9,289,000","-0,210387"
"9,290,000","-0,210387"
"9,291,000","-0,210387"
"9,292,000","-0,215647"
"9,293,000","-0,210387"
"9,294,000","-0,210387"
"9,295,000","-0,210387"
"9,296,000","-0,210387"
"9,297,000","-0,210387"
"9,298,000","-0,210387"
"9,299,000","-0,210387"
"9,300,000","-0,210387"
"9,301,000","-0,210387"
"9,302,000","-0,210387"
"9,303,000","-0,210387"
"9,304,000","-0,210387"
"9,305,000","-0,210387"
"9,306,000","-0,210387"
"9,307,000","-0,210387"
"9,308,000","-0,210387"
"9,309,000","-0,205128"
"9,310,000","-0,210387"
"9,311,000","-0,210387"
"9,312,000","-0,210387"
"9,313,000","-0,210387"
"9,314,000","-0,210387"
"9,315,000","-0,210387"
"9,316,000","-0,205128"
"9,317,000","-0,210387"
"9,318,000","-0,210387"
"9,319,000","-0,210387"
"9,320,000","-0,205128"
"9,321,000","-0,205128"
"9,322,000","-0,205128"
"9,323,000","-0,205128"
"9,324,000","-0,205128"
"9,325,000","-0,205128"
"9,326,000","-0,205128"
"9,327,000","-0,205128"
"9,328,000","-0,210387"
"9,329,000","-0,205128"
"9,330,000","-0,205128"
"9,331,000","-0,210387"
"9,332,000","-0,205128"
"9,333,000","-0,205128"
"9,334,000","-0,205128"
"9,335,000","-0,205128"
"9,336,000","-0,205128"
"9,337,000","-0,205128"
"9,338,000","-0,205128"
"9,339,000","-0,205128"
"9,340,000","-0,205128"
"9,341,000","-0,205128"
"9,342,000","-0,205128"
"9,343,000","-0,205128"
"9,344,000","-0,205128"
"9,345,000","-0,205128"
"9,346,000","-0,199868"
"9,347,000","-0,205128"
"9,348,000","-0,205128"
"9,349,000","-0,205128"
"9,350,000","-0,199868"
"9,351,000","-0,199868"
"9,352,000","-0,199868"
"9,353,000","-0,199868"
"9,354,000","-0,199868"
"9,355,000","-0,199868"
"9,356,000","-0,205128"
"9,357,000","-0,199868"
"9,358,000","-0,199868"
"9,359,000","-0,199868"
"9,360,000","-0,199868"
"9,361,000","-0,199868"
"9,362,000","-0,199868"
"9,363,000","-0,199868"
"9,364,000","-0,199868"
"9,365,000","-0,199868"
"9,366,000","-0,199868"
"9,367,000","-0,199868"
"9,368,000","-0,194608"
"9,369,000","-0,199868"
"9,370,000","-0,199868"
"9,371,000","-0,194608"
"9,372,000","-0,194608"
"9,373,000","-0,194608"
"9,374,000","-0,194608"
"9,375,000","-0,194608"
"9,376,000","-0,194608"
"9,377,000","-0,194608"
"9,378,000","-0,194608"
"9,379,000","-0,194608"
"9,380,000","-0,194608"
"9,381,000","-0,194608"
"9,382,000","-0,194608"
"9,383,000","-0,194608"
"9,384,000","-0,194608"
"9,385,000","-0,194608"
"9,386,000","-0,194608"
"9,387,000","-0,194608"
"9,388,000","-0,194608"
"9,389,000","-0,189349"
"9,390,000","-0,194608"
"9,391,000","-0,189349"
"9,392,000","-0,189349"
"9,393,000","-0,189349"
"9,394,000","-0,189349"
"9,395,000","-0,189349"
"9,396,000","-0,189349"
"9,397,000","-0,189349"
"9,398,000","-0,189349"
"9,399,000","-0,189349"
"9,400,000","-0,189349"
"9,401,000","-0,189349"
"9,402,000","-0,189349"
"9,403,000","-0,184089"
"9,404,000","-0,189349"
"9,405,000","-0,184089"
"9,406,000","-0,184089"
"9,407,000","-0,184089"
"9,408,000","-0,184089"
"9,409,000","-0,184089"
"9,410,000","-0,184089"
"9,411,000","-0,184089"
"9,412,000","-0,184089"
"9,413,000","-0,184089"
"9,414,000","-0,184089"
"9,415,000","-0,184089"
"9,416,000","-0,184089"
"9,417,000","-0,184089"
"9,418,000","-0,184089"
"9,419,000","-0,178829"
"9,420,000","-0,184089"
"9,421,000","-0,184089"
"9,422,000","-0,178829"
"9,423,000","-0,184089"
"9,424,000","-0,184089"
"9,425,000","-0,184089"
"9,426,000","-0,178829"
"9,427,000","-0,178829"
"9,428,000","-0,178829"
"9,429,000","-0,178829"
"9,430,000","-0,178829"
"9,431,000","-0,178829"
"9,432,000","-0,178829"
"9,433,000","-0,173570"
"9,434,000","-0,173570"
"9,435,000","-0,178829"
"9,436,000","-0,173570"
"9,437,000","-0,178829"
"9,438,000","-0,173570"
"9,439,000","-0,178829"
"9,440,000","-0,173570"
"9,441,000","-0,173570"
"9,442,000","-0,173570"
"9,443,000","-0,173570"
"9,444,000","-0,168310"
"9,445,000","-0,168310"
"9,446,000","-0,168310"
"9,447,000","-0,168310"
"9,448,000","-0,173570"
"9,449,000","-0,173570"
"9,450,000","-0,173570"
"9,451,000","-0,168310"
"9,452,000","-0,168310"
"9,453,000","-0,168310"
"9,454,000","-0,168310"
"9,455,000","-0,168310"
"9,456,000","-0,168310"
"9,457,000","-0,168310"
"9,458,000","-0,163050"
"9,459,000","-0,168310"
"9,460,000","-0,168310"
"9,461,000","-0,163050"
"9,462,000","-0,163050"
"9,463,000","-0,163050"
"9,464,000","-0,163050"
"9,465,000","-0,163050"
"9,466,000","-0,163050"
"9,467,000","-0,163050"
"9,468,000","-0,157791"
"9,469,000","-0,163050"
"9,470,000","-0,157791"
"9,471,000","-0,157791"
"9,472,000","-0,163050"
"9,473,000","-0,157791"
"9,474,000","-0,163050"
"9,475,000","-0,157791"
"9,476,000","-0,157791"
"9,477,000","-0,157791"
"9,478,000","-0,157791"
"9,479,000","-0,157791"
"9,480,000","-0,157791"
"9,481,000","-0,157791"
"9,482,000","-0,152531"
"9,483,000","-0,152531"
"9,484,000","-0,152531"
"9,485,000","-0,157791"
"9,486,000","-0,152531"
"9,487,000","-0,152531"
"9,488,000","-0,152531"
"9,489,000","-0,152531"
"9,490,000","-0,152531"
"9,491,000","-0,152531"
"9,492,000","-0,152531"
"9,493,000","-0,147271"
"9,494,000","-0,147271"
"9,495,000","-0,147271"
"9,496,000","-0,147271"
"9,497,000","-0,147271"
"9,498,000","-0,142011"
"9,499,000","-0,147271"
"9,500,000","-0,147271"
"9,501,000","-0,147271"
"9,502,000","-0,142011"
"9,503,000","-0,147271"
"9,504,000","-0,147271"
"9,505,000","-0,142011"
"9,506,000","-0,142011"
"9,507,000","-0,142011"
"9,508,000","-0,142011"
"9,509,000","-0,142011"
"9,510,000","-0,136752"
"9,511,000","-0,142011"
"9,512,000","-0,136752"
"9,513,000","-0,136752"
"9,514,000","-0,136752"
"9,515,000","-0,142011"
"9,516,000","-0,136752"
"9,517,000","-0,136752"
"9,518,000","-0,131492"
"9,519,000","-0,136752"
"9,520,000","-0,136752"
"9,521,000","-0,136752"
"9,522,000","-0,131492"
"9,523,000","-0,136752"
"9,524,000","-0,136752"
"9,525,000","-0,131492"
"9,526,000","-0,131492"
"9,527,000","-0,131492"
"9,528,000","-0,131492"
"9,529,000","-0,126232"
"9,530,000","-0,126232"
"9,531,000","-0,131492"
"9,532,000","-0,131492"
"9,533,000","-0,126232"
"9,534,000","-0,131492"
"9,535,000","-0,126232"
"9,536,000","-0,126232"
"9,537,000","-0,126232"
"9,538,000","-0,126232"
"9,539,000","-0,126232"
"9,540,000","-0,126232"
"9,541,000","-0,126232"
"9,542,000","-0,120973"
"9,543,000","-0,120973"
"9,544,000","-0,120973"
"9,545,000","-0,120973"
"9,546,000","-0,120973"
"9,547,000","-0,120973"
"9,548,000","-0,120973"
"9,549,000","-0,120973"
"9,550,000","-0,120973"
"9,551,000","-0,115713"
"9,552,000","-0,120973"
"9,553,000","-0,120973"
"9,554,000","-0,115713"
"9,555,000","-0,115713"
"9,556,000","-0,115713"
"9,557,000","-0,115713"
"9,558,000","-0,115713"
"9,559,000","-0,110453"
"9,560,000","-0,110453"
"9,561,000","-0,110453"
"9,562,000","-0,110453"
"9,563,000","-0,115713"
"9,564,000","-0,110453"
"9,565,000","-0,110453"
"9,566,000","-0,110453"
"9,567,000","-0,110453"
"9,568,000","-0,110453"
"9,569,000","-0,110453"
"9,570,000","-0,105194"
"9,571,000","-0,105194"
"9,572,000","-0,105194"
"9,573,000","-0,099934"
"9,574,000","-0,105194"
"9,575,000","-0,105194"
"9,576,000","-0,099934"
"9,577,000","-0,099934"
"9,578,000","-0,099934"
"9,579,000","-0,099934"
"9,580,000","-0,105194"
"9,581,000","-0,099934"
"9,582,000","-0,099934"
"9,583,000","-0,099934"
"9,584,000","-0,094674"
"9,585,000","-0,099934"
"9,586,000","-0,099934"
"9,587,000","-0,099934"
"9,588,000","-0,094674"
"9,589,000","-0,094674"
"9,590,000","-0,094674"
"9,591,000","-0,094674"
"9,592,000","-0,094674"
"9,593,000","-0,089415"
"9,594,000","-0,094674"
"9,595,000","-0,089415"
"9,596,000","-0,089415"
"9,597,000","-0,089415"
"9,598,000","-0,089415"
"9,599,000","-0,089415"
"9,600,000","-0,089415"
"9,601,000","-0,084155"
"9,602,000","-0,089415"
"9,603,000","-0,084155"
"9,604,000","-0,084155"
"9,605,000","-0,084155"
"9,606,000","-0,084155"
"9,607,000","-0,084155"
"9,608,000","-0,084155"
"9,609,000","-0,084155"
"9,610,000","-0,084155"
"9,611,000","-0,078895"
"9,612,000","-0,078895"
"9,613,000","-0,078895"
"9,614,000","-0,078895"
"9,615,000","-0,078895"
"9,616,000","-0,078895"
"9,617,000","-0,073636"
"9,618,000","-0,078895"
"9,619,000","-0,078895"
"9,620,000","-0,073636"
"9,621,000","-0,073636"
"9,622,000","-0,073636"
"9,623,000","-0,073636"
"9,624,000","-0,073636"
"9,625,000","-0,073636"
"9,626,000","-0,073636"
"9,627,000","-0,068376"
"9,628,000","-0,073636"
"9,629,000","-0,068376"
"9,630,000","-0,068376"
"9,631,000","-0,068376"
"9,632,000","-0,068376"
"9,633,000","-0,068376"
"9,634,000","-0,068376"
"9,635,000","-0,063116"
"9,636,000","-0,063116"
"9,637,000","-0,063116"
"9,638,000","-0,063116"
"9,639,000","-0,063116"
"9,640,000","-0,063116"
"9,641,000","-0,057857"
"9,642,000","-0,057857"
"9,643,000","-0,057857"
"9,644,000","-0,057857"
"9,645,000","-0,057857"
"9,646,000","-0,057857"
"9,647,000","-0,052597"
"9,648,000","-0,052597"
"9,649,000","-0,052597"
"9,650,000","-0,052597"
"9,651,000","-0,052597"
"9,652,000","-0,052597"
"9,653,000","-0,052597"
"9,654,000","-0,052597"
"9,655,000","-0,052597"
"9,656,000","-0,047337"
"9,657,000","-0,052597"
"9,658,000","-0,047337"
"9,659,000","-0,047337"
"9,660,000","-0,047337"
"9,661,000","-0,047337"
"9,662,000","-0,047337"
"9,663,000","-0,042077"
"9,664,000","-0,042077"
"9,665,000","-0,042077"
"9,666,000","-0,042077"
"9,667,000","-0,047337"
"9,668,000","-0,042077"
"9,669,000","-0,042077"
"9,670,000","-0,042077"
"9,671,000","-0,042077"
"9,672,000","-0,036818"
"9,673,000","-0,042077"
"9,674,000","-0,036818"
"9,675,000","-0,036818"
"9,676,000","-0,036818"
"9,677,000","-0,031558"
"9,678,000","-0,036818"
"9,679,000","-0,036818"
"9,680,000","-0,036818"
"9,681,000","-0,036818"
"9,682,000","-0,031558"
"9,683,000","-0,031558"
"9,684,000","-0,031558"
"9,685,000","-0,031558"
"9,686,000","-0,026298"
"9,687,000","-0,031558"
"9,688,000","-0,026298"
"9,689,000","-0,026298"
"9,690,000","-0,026298"
"9,691,000","-0,026298"
"9,692,000","-0,026298"
"9,693,000","-0,026298"
"9,694,000","-0,026298"
"9,695,000","-0,026298"
"9,696,000","-0,021039"
"9,697,000","-0,021039"
"9,698,000","-0,021039"
"9,699,000","-0,021039"
"9,700,000","-0,021039"
"9,701,000","-0,021039"
"9,702,000","-0,015779"
"9,703,000","-0,021039"
"9,704,000","-0,015779"
"9,705,000","-0,015779"
"9,706,000","-0,015779"
"9,707,000","-0,015779"
"9,708,000","-0,010519"
"9,709,000","-0,010519"
"9,710,000","-0,010519"
"9,711,000","-0,015779"
"9,712,000","-0,010519"
"9,713,000","-0,010519"
"9,714,000","-0,010519"
"9,715,000","-0,010519"
"9,716,000","-0,005260"
"9,717,000","-0,010519"
"9,718,000","-0,005260"
"9,719,000","-0,005260"
"9,720,000","-0,005260"
"9,721,000","-0,005260"
"9,722,000","0,000000"
"9,723,000","-0,005260"
"9,724,000","0,000000"
"9,725,000","-0,005260"
"9,726,000","0,000000"
"9,727,000","0,000000"
"9,728,000","0,000000"
"9,729,000","0,005260"
"9,730,000","0,000000"
"9,731,000","0,005260"
"9,732,000","0,005260"
"9,733,000","0,005260"
"9,734,000","0,005260"
"9,735,000","0,005260"
"9,736,000","0,005260"
"9,737,000","0,005260"
"9,738,000","0,005260"
"9,739,000","0,010519"
"9,740,000","0,010519"
"9,741,000","0,005260"
"9,742,000","0,010519"
"9,743,000","0,010519"
"9,744,000","0,010519"
"9,745,000","0,010519"
"9,746,000","0,015779"
"9,747,000","0,010519"
"9,748,000","0,015779"
"9,749,000","0,015779"
"9,750,000","0,015779"
"9,751,000","0,015779"
"9,752,000","0,021039"
"9,753,000","0,015779"
"9,754,000","0,015779"
"9,755,000","0,021039"
"9,756,000","0,021039"
"9,757,000","0,021039"
"9,758,000","0,021039"
"9,759,000","0,021039"
"9,760,000","0,021039"
"9,761,000","0,021039"
"9,762,000","0,021039"
"9,763,000","0,026298"
"9,764,000","0,026298"
"9,765,000","0,026298"
"9,766,000","0,026298"
"9,767,000","0,026298"
"9,768,000","0,026298"
"9,769,000","0,031558"
"9,770,000","0,031558"
"9,771,000","0,031558"
"9,772,000","0,031558"
"9,773,000","0,031558"
"9,774,000","0,031558"
"9,775,000","0,031558"
"9,776,000","0,036818"
"9,777,000","0,031558"
"9,778,000","0,036818"
"9,779,000","0,036818"
"9,780,000","0,031558"
"9,781,000","0,031558"
"9,782,000","0,036818"
"9,783,000","0,036818"
"9,784,000","0,036818"
"9,785,000","0,042077"
"9,786,000","0,042077"
"9,787,000","0,042077"
"9,788,000","0,042077"
"9,789,000","0,042077"
"9,790,000","0,042077"
"9,791,000","0,042077"
"9,792,000","0,042077"
"9,793,000","0,047337"
"9,794,000","0,047337"
"9,795,000","0,047337"
"9,796,000","0,047337"
"9,797,000","0,047337"
"9,798,000","0,047337"
"9,799,000","0,047337"
"9,800,000","0,052597"
"9,801,000","0,052597"
"9,802,000","0,052597"
"9,803,000","0,052597"
"9,804,000","0,052597"
"9,805,000","0,052597"
"9,806,000","0,052597"
"9,807,000","0,057857"
"9,808,000","0,052597"
"9,809,000","0,057857"
"9,810,000","0,052597"
"9,811,000","0,052597"
"9,812,000","0,057857"
"9,813,000","0,057857"
"9,814,000","0,057857"
"9,815,000","0,057857"
"9,816,000","0,063116"
"9,817,000","0,063116"
"9,818,000","0,063116"
"9,819,000","0,063116"
"9,820,000","0,063116"
"9,821,000","0,063116"
"9,822,000","0,068376"
"9,823,000","0,063116"
"9,824,000","0,063116"
"9,825,000","0,063116"
"9,826,000","0,068376"
"9,827,000","0,063116"
"9,828,000","0,068376"
"9,829,000","0,068376"
"9,830,000","0,068376"
"9,831,000","0,068376"
"9,832,000","0,073636"
"9,833,000","0,068376"
"9,834,000","0,073636"
"9,835,000","0,073636"
"9,836,000","0,073636"
"9,837,000","0,073636"
"9,838,000","0,073636"
"9,839,000","0,073636"
"9,840,000","0,078895"
"9,841,000","0,078895"
"9,842,000","0,078895"
"9,843,000","0,078895"
"9,844,000","0,078895"
"9,845,000","0,078895"
"9,846,000","0,078895"
"9,847,000","0,084155"
"9,848,000","0,084155"
"9,849,000","0,084155"
"9,850,000","0,084155"
"9,851,000","0,078895"
"9,852,000","0,084155"
"9,853,000","0,089415"
"9,854,000","0,084155"
"9,855,000","0,084155"
"9,856,000","0,089415"
"9,857,000","0,089415"
"9,858,000","0,084155"
"9,859,000","0,089415"
"9,860,000","0,089415"
"9,861,000","0,089415"
"9,862,000","0,094674"
"9,863,000","0,089415"
"9,864,000","0,089415"
"9,865,000","0,094674"
"9,866,000","0,089415"
"9,867,000","0,094674"
"9,868,000","0,094674"
"9,869,000","0,094674"
"9,870,000","0,094674"
"9,871,000","0,099934"
"9,872,000","0,099934"
"9,873,000","0,099934"
"9,874,000","0,099934"
"9,875,000","0,099934"
"9,876,000","0,094674"
"9,877,000","0,099934"
"9,878,000","0,099934"
"9,879,000","0,099934"
"9,880,000","0,099934"
"9,881,000","0,099934"
"9,882,000","0,099934"
"9,883,000","0,105194"
"9,884,000","0,105194"
"9,885,000","0,105194"
"9,886,000","0,105194"
"9,887,000","0,105194"
"9,888,000","0,105194"
"9,889,000","0,105194"
"9,890,000","0,110453"
"9,891,000","0,110453"
"9,892,000","0,110453"
"9,893,000","0,110453"
"9,894,000","0,110453"
"9,895,000","0,110453"
"9,896,000","0,110453"
"9,897,000","0,110453"
"9,898,000","0,115713"
"9,899,000","0,110453"
"9,900,000","0,115713"
"9,901,000","0,115713"
"9,902,000","0,115713"
"9,903,000","0,115713"
"9,904,000","0,115713"
"9,905,000","0,115713"
"9,906,000","0,115713"
"9,907,000","0,115713"
"9,908,000","0,115713"
"9,909,000","0,115713"
"9,910,000","0,120973"
"9,911,000","0,120973"
"9,912,000","0,120973"
"9,913,000","0,120973"
"9,914,000","0,120973"
"9,915,000","0,120973"
"9,916,000","0,120973"
"9,917,000","0,120973"
"9,918,000","0,120973"
"9,919,000","0,126232"
"9,920,000","0,120973"
"9,921,000","0,126232"
"9,922,000","0,126232"
"9,923,000","0,120973"
"9,924,000","0,126232"
"9,925,000","0,126232"
"9,926,000","0,126232"
"9,927,000","0,131492"
"9,928,000","0,126232"
"9,929,000","0,131492"
"9,930,000","0,131492"
"9,931,000","0,131492"
"9,932,000","0,131492"
"9,933,000","0,131492"
"9,934,000","0,131492"
"9,935,000","0,131492"
"9,936,000","0,131492"
"9,937,000","0,131492"
"9,938,000","0,131492"
"9,939,000","0,136752"
"9,940,000","0,136752"
"9,941,000","0,136752"
"9,942,000","0,136752"
"9,943,000","0,136752"
"9,944,000","0,136752"
"9,945,000","0,136752"
"9,946,000","0,136752"
"9,947,000","0,136752"
"9,948,000","0,136752"
"9,949,000","0,142011"
"9,950,000","0,136752"
"9,951,000","0,142011"
"9,952,000","0,142011"
"9,953,000","0,142011"
"9,954,000","0,142011"
"9,955,000","0,142011"
"9,956,000","0,142011"
"9,957,000","0,142011"
"9,958,000","0,147271"
"9,959,000","0,142011"
"9,960,000","0,142011"
"9,961,000","0,147271"
"9,962,000","0,147271"
"9,963,000","0,147271"
"9,964,000","0,147271"
"9,965,000","0,147271"
"9,966,000","0,147271"
"9,967,000","0,147271"
"9,968,000","0,147271"
"9,969,000","0,147271"
"9,970,000","0,147271"
"9,971,000","0,147271"
"9,972,000","0,152531"
"9,973,000","0,152531"
"9,974,000","0,152531"
"9,975,000","0,152531"
"9,976,000","0,152531"
"9,977,000","0,152531"
