Frequency,Channel A
615.31066895,-75.77312000
615.50140381,-77.69389000
615.69213867,-83.79942000
615.88287354,-78.83323000
616.07360840,-88.35030000
616.26434326,-85.28588000
616.45507813,-79.51576000
616.64581299,-77.10841000
616.83654785,-78.30887000
617.02728271,-79.42854000
617.21801758,-73.94292000
617.40875244,-68.71715000
617.59948730,-68.90532000
617.79022217,-75.47597000
617.98095703,-89.87507000
618.17169189,-75.50033000
618.36242676,-72.23070000
618.55316162,-71.77457000
618.74389648,-71.16817000
618.93463135,-70.92582000
619.12536621,-73.71219000
619.31610107,-81.05658000
619.50683594,-69.73441000
619.69757080,-69.10550000
619.88830566,-71.35049000
620.07904053,-71.92242000
620.26977539,-71.29385000
620.46051025,-70.23222000
620.65124512,-72.13256000
620.84197998,-75.75050000
621.03271484,-76.49397000
621.22344971,-83.68877000
621.41418457,-78.86123000
621.60491943,-82.45732000
621.79565430,-86.22224000
621.98638916,-81.77116000
622.17712402,-73.32646000
622.36785889,-73.24164000
622.55859375,-78.48090000
622.74932861,-86.55338000
622.94006348,-76.78714000
623.13079834,-80.15319000
623.32153320,-75.31980000
623.51226807,-72.80037000
623.70300293,-77.77726000
623.89373779,-77.35369000
624.08447266,-77.14525000
624.27520752,-85.64091000
624.46594238,-81.12080000
624.65667725,-87.23135000
624.84741211,-79.87084000
625.03814697,-77.77076000
625.22888184,-81.52012000
625.41961670,-91.15790000
625.61035156,-80.62646000
625.80108643,-78.86640000
625.99182129,-73.81760000
626.18255615,-72.35625000
626.37329102,-73.49932000
626.56402588,-75.59552000
626.75476074,-84.10343000
626.94549561,-77.66624000
627.13623047,-89.75809000
627.32696533,-89.87721000
627.51770020,-81.64056000
627.70843506,-73.14295000
627.89916992,-71.34795000
628.08990479,-75.40075000
628.28063965,-77.18879000
628.47137451,-76.76007000
628.66210938,-80.56587000
628.85284424,-86.75643000
629.04357910,-80.35973000
629.23431396,-71.36807000
629.42504883,-70.07546000
629.61578369,-72.16579000
629.80651855,-77.67064000
629.99725342,-91.58840000
630.18798828,-77.57072000
630.37872314,-73.12720000
630.56945801,-86.07662000
630.76019287,-75.62677000
630.95092773,-74.68387000
631.14166260,-77.47072000
631.33239746,-79.13008000
631.52313232,-77.34808000
631.71386719,-72.03831000
631.90460205,-70.88404000
632.09533691,-74.59518000
632.28607178,-80.65246000
632.47680664,-91.36313000
632.66754150,-78.18620000
632.85827637,-76.28722000
633.04901123,-75.02433000
633.23974609,-76.38699000
633.43048096,-81.72508000
633.62121582,-78.90757000
633.81195068,-74.66879000
634.00268555,-76.22206000
634.19342041,-75.45403000
634.38415527,-79.87329000
634.57489014,-79.88555000
634.76562500,-73.84301000
634.95635986,-76.51659000
635.14709473,-79.76678000
635.33782959,-78.42544000
635.52856445,-78.61687000
635.71929932,-86.98109000
635.91003418,-82.80357000
636.10076904,-73.75939000
636.29150391,-71.26342000
636.48223877,-74.82247000
636.67297363,-87.08067000
636.86370850,-79.24084000
637.05444336,-75.32239000
637.24517822,-77.34023000
637.43591309,-79.22244000
637.62664795,-79.49144000
637.81738281,-80.35028000
638.00811768,-78.02575000
638.19885254,-77.55499000
638.38958740,-72.48147000
638.58032227,-69.92687000
638.77105713,-76.26550000
638.96179199,-81.42731000
639.15252686,-82.24141000
639.34326172,-72.81270000
639.53399658,-75.42423000
639.72473145,-76.09880000
639.91546631,-77.17664000
640.10620117,-76.48989000
640.29693604,-77.13522000
640.48767090,-79.23835000
640.67840576,-76.18484000
640.86914063,-82.85714000
641.05987549,-76.46778000
641.25061035,-76.33923000
641.44134521,-79.31561000
641.63208008,-79.33051000
641.82281494,-77.02533000
642.01354980,-73.20466000
642.20428467,-70.40701000
642.39501953,-73.01154000
642.58575439,-80.99262000
642.77648926,-81.00422000
642.96722412,-76.40004000
643.15795898,-75.25569000
643.34869385,-79.51608000
643.53942871,-86.36682000
643.73016357,-76.36214000
643.92089844,-73.14093000
644.11163330,-74.23177000
644.30236816,-77.77438000
644.49310303,-79.85487000
644.68383789,-78.54331000
644.87457275,-103.59370000
645.06530762,-81.04668000
645.25604248,-78.48993000
645.44677734,-74.93885000
645.63751221,-76.79910000
645.82824707,-76.01521000
646.01898193,-72.33179000
646.20971680,-70.62483000
646.40045166,-71.18163000
646.59118652,-72.53380000
646.78192139,-70.63772000
646.97265625,-69.63283000
647.16339111,-74.78158000
647.35412598,-80.08698000
647.54486084,-72.35781000
647.73559570,-70.38065000
647.92633057,-75.19543000
648.11706543,-92.29897000
648.30780029,-82.78423000
648.49853516,-78.16519000
648.68927002,-78.56348000
648.88000488,-81.20399000
649.07073975,-97.04099000
649.26147461,-81.44444000
649.45220947,-83.72501000
649.64294434,-79.03497000
649.83367920,-72.99818000
650.02441406,-77.73975000
650.21514893,-73.31277000
650.40588379,-70.64111000
650.59661865,-73.43800000
650.78735352,-74.05237000
650.97808838,-71.45097000
651.16882324,-70.07542000
651.35955811,-71.69354000
651.55029297,-77.65266000
651.74102783,-95.88663000
651.93176270,-89.31978000
652.12249756,-84.46099000
652.31323242,-82.80080000
652.50396729,-78.74334000
652.69470215,-75.90506000
652.88543701,-81.20857000
653.07617188,-89.73969000
653.26690674,-86.42210000
653.45764160,-78.61049000
653.64837646,-70.82082000
653.83911133,-70.15926000
654.02984619,-77.49418000
654.22058105,-82.52507000
654.41131592,-78.85548000
654.60205078,-80.23146000
654.79278564,-86.73398000
654.98352051,-73.04945000
655.17425537,-69.45093000
655.36499023,-70.87544000
655.55572510,-74.90915000
655.74645996,-75.82583000
655.93719482,-75.05766000
656.12792969,-79.36307000
656.31866455,-82.81307000
656.50939941,-78.70988000
656.70013428,-76.73096000
656.89086914,-80.94231000
657.08160400,-75.73657000
657.27233887,-75.43439000
657.46307373,-75.96169000
657.65380859,-72.92989000
657.84454346,-78.58138000
658.03527832,-84.58264000
658.22601318,-80.59829000
658.41674805,-78.02219000
658.60748291,-75.80534000
658.79821777,-75.96694000
658.98895264,-89.72009000
659.17968750,-76.55310000
659.37042236,-72.48283000
659.56115723,-72.66736000
659.75189209,-75.57458000
659.94262695,-77.99043000
660.13336182,-77.41734000
660.32409668,-78.80578000
660.51483154,-79.07335000
660.70556641,-78.10785000
660.89630127,-78.24547000
661.08703613,-80.52701000
661.27777100,-72.84774000
661.46850586,-75.63839000
661.65924072,-79.26242000
661.84997559,-80.75714000
662.04071045,-79.85969000
662.23144531,-76.22389000
662.42218018,-74.35204000
662.61291504,-74.36330000
662.80364990,-73.57054000
662.99438477,-71.21439000
663.18511963,-70.18311000
663.37585449,-74.31075000
663.56658936,-77.54308000
663.75732422,-73.52744000
663.94805908,-80.35263000
664.13879395,-103.54630000
664.32952881,-84.47154000
664.52026367,-73.59919000
664.71099854,-70.43710000
664.90173340,-74.00750000
665.09246826,-76.83591000
665.28320313,-74.24346000
665.47393799,-75.83842000
665.66467285,-79.08324000
665.85540771,-77.92129000
666.04614258,-70.14901000
666.23687744,-75.06403000
666.42761230,-74.07241000
666.61834717,-72.40668000
666.80908203,-75.77579000
666.99981689,-79.66235000
667.19055176,-81.74294000
667.38128662,-79.24840000
667.57202148,-77.07904000
667.76275635,-72.30382000
667.95349121,-69.90115000
668.14422607,-74.82607000
668.33496094,-84.39639000
668.52569580,-77.33064000
668.71643066,-76.32401000
668.90716553,-86.34002000
669.09790039,-86.68781000
669.28863525,-86.41315000
669.47937012,-88.25064000
669.67010498,-77.05984000
669.86083984,-79.09877000
670.05157471,-81.51759000
670.24230957,-72.94667000
670.43304443,-68.91771000
670.62377930,-67.91831000
670.81451416,-69.93627000
671.00524902,-75.41481000
671.19598389,-74.68011000
671.38671875,-75.99146000
671.57745361,-80.73066000
671.76818848,-78.33592000
671.95892334,-72.09988000
672.14965820,-72.21814000
672.34039307,-75.44917000
672.53112793,-77.47025000
672.72186279,-80.81174000
672.91259766,-77.85168000
673.10333252,-82.55917000
673.29406738,-82.69371000
673.48480225,-81.39105000
673.67553711,-79.02381000
673.86627197,-78.00785000
674.05700684,-82.76369000
674.24774170,-82.80289000
674.43847656,-77.61136000
674.62921143,-81.70326000
674.81994629,-80.80868000
675.01068115,-72.20406000
675.20141602,-74.10770000
675.39215088,-96.15143000
675.58288574,-80.33698000
675.77362061,-87.95769000
675.96435547,-79.43073000
676.15509033,-74.04891000
676.34582520,-80.59940000
676.53656006,-83.84182000
676.72729492,-82.46991000
676.91802979,-75.34294000
677.10876465,-73.70222000
677.29949951,-75.05022000
677.49023438,-76.77355000
677.68096924,-78.36617000
677.87170410,-74.94290000
678.06243896,-80.00817000
678.25317383,-96.06713000
678.44390869,-84.95319000
678.63464355,-75.14985000
678.82537842,-73.18814000
679.01611328,-77.07841000
679.20684814,-72.92265000
679.39758301,-77.81023000
679.58831787,-82.87871000
679.77905273,-85.50988000
679.96978760,-70.81181000
680.16052246,-71.95184000
680.35125732,-75.05477000
680.54199219,-70.69460000
680.73272705,-72.31451000
680.92346191,-74.25134000
681.11419678,-76.24267000
681.30493164,-81.81184000
681.49566650,-74.71336000
681.68640137,-72.00956000
681.87713623,-72.79790000
682.06787109,-71.73154000
682.25860596,-71.54221000
682.44934082,-73.90139000
682.64007568,-82.17480000
682.83081055,-89.15890000
683.02154541,-82.23190000
683.21228027,-75.84568000
683.40301514,-74.92692000
683.59375000,-73.52708000
683.78448486,-71.15927000
683.97521973,-71.15311000
684.16595459,-71.95537000
684.35668945,-75.11702000
684.54742432,-83.26730000
684.73815918,-77.31201000
684.92889404,-74.62212000
685.11962891,-79.05086000
685.31036377,-76.82361000
685.50109863,-78.91171000
685.69183350,-83.49267000
685.88256836,-77.49206000
686.07330322,-75.26626000
686.26403809,-77.81622000
686.45477295,-75.66002000
686.64550781,-75.28831000
686.83624268,-81.48909000
687.02697754,-78.86090000
687.21771240,-77.84557000
687.40844727,-73.45025000
687.59918213,-72.72155000
687.78991699,-71.44643000
687.98065186,-73.31514000
688.17138672,-75.58022000
688.36212158,-86.09680000
688.55285645,-75.69194000
688.74359131,-84.59687000
688.93432617,-81.17453000
689.12506104,-80.07767000
689.31579590,-75.77010000
689.50653076,-78.95102000
689.69726563,-79.31744000
689.88800049,-74.77092000
690.07873535,-71.40231000
690.26947021,-71.45664000
690.46020508,-73.46228000
690.65093994,-76.53378000
690.84167480,-81.59592000
691.03240967,-91.16424000
691.22314453,-74.23899000
691.41387939,-70.75533000
691.60461426,-73.28189000
691.79534912,-75.19147000
691.98608398,-72.54622000
692.17681885,-71.49755000
692.36755371,-73.15678000
692.55828857,-76.97626000
692.74902344,-89.52832000
692.93975830,-80.66018000
693.13049316,-75.39592000
693.32122803,-73.81136000
693.51196289,-71.32526000
693.70269775,-72.17159000
693.89343262,-71.94324000
694.08416748,-71.42268000
694.27490234,-74.63992000
694.46563721,-90.07800000
694.65637207,-82.00066000
694.84710693,-83.63043000
695.03784180,-87.21300000
695.22857666,-83.73975000
695.41931152,-76.03204000
695.61004639,-73.13435000
695.80078125,-71.02762000
695.99151611,-72.36708000
696.18225098,-80.17120000
696.37298584,-85.45704000
696.56372070,-102.71920000
696.75445557,-95.91744000
696.94519043,-81.13288000
697.13592529,-76.87735000
697.32666016,-77.34053000
697.51739502,-82.50790000
697.70812988,-77.45409000
697.89886475,-89.57417000
698.08959961,-75.15232000
698.28033447,-72.93875000
698.47106934,-74.03755000
698.66180420,-87.13420000
698.85253906,-71.35300000
699.04327393,-68.19721000
699.23400879,-71.93195000
699.42474365,-73.01337000
699.61547852,-72.06046000
699.80621338,-72.21099000
699.99694824,-73.27335000
700.18768311,-76.94914000
700.37841797,-81.30278000
700.56915283,-78.04271000
700.75988770,-86.54689000
700.95062256,-73.19904000
701.14135742,-75.60014000
701.33209229,-86.15989000
701.52282715,-73.53101000
701.71356201,-70.67601000
701.90429688,-73.16573000
702.09503174,-81.84023000
702.28576660,-86.70387000
702.47650146,-78.05900000
702.66723633,-72.02745000
702.85797119,-69.52653000
703.04870605,-71.35065000
703.23944092,-76.85968000
703.43017578,-84.60957000
703.62091064,-81.34255000
703.81164551,-73.40758000
704.00238037,-73.49455000
704.19311523,-75.75931000
704.38385010,-74.89482000
704.57458496,-72.97337000
704.76531982,-73.94551000
704.95605469,-76.10927000
705.14678955,-80.71453000
705.33752441,-80.78413000
705.52825928,-80.09186000
705.71899414,-74.18226000
705.90972900,-71.03571000
706.10046387,-75.43778000
706.29119873,-80.27094000
706.48193359,-72.27454000
706.67266846,-72.12943000
706.86340332,-70.47977000
707.05413818,-72.48991000
707.24487305,-79.69491000
707.43560791,-76.94794000
707.62634277,-79.12039000
707.81707764,-98.04250000
708.00781250,-84.06580000
708.19854736,-77.11040000
708.38928223,-76.62341000
708.58001709,-77.34854000
708.77075195,-73.18584000
708.96148682,-71.80955000
709.15222168,-74.35264000
709.34295654,-75.87685000
709.53369141,-71.79621000
709.72442627,-68.85950000
709.91516113,-71.85843000
710.10589600,-87.15752000
710.29663086,-78.58808000
710.48736572,-75.92885000
710.67810059,-72.02371000
710.86883545,-73.27548000
711.05957031,-84.32397000
711.25030518,-79.14972000
711.44104004,-82.25819000
711.63177490,-82.31475000
711.82250977,-80.58555000
712.01324463,-81.60011000
712.20397949,-85.83770000
712.39471436,-73.99725000
712.58544922,-71.76588000
712.77618408,-76.20216000
712.96691895,-81.25909000
713.15765381,-102.07580000
713.34838867,-77.28439000
713.53912354,-74.33089000
713.72985840,-77.21140000
713.92059326,-87.05374000
714.11132813,-82.43758000
714.30206299,-75.73962000
714.49279785,-71.41008000
714.68353271,-72.93463000
714.87426758,-83.46938000
715.06500244,-81.26205000
715.25573730,-76.13829000
715.44647217,-75.85501000
715.63720703,-80.26130000
715.82794189,-80.42418000
716.01867676,-75.69668000
716.20941162,-74.26791000
716.40014648,-76.34010000
716.59088135,-83.63918000
716.78161621,-79.52073000
716.97235107,-76.86866000
717.16308594,-76.26910000
717.35382080,-72.22498000
717.54455566,-73.95094000
717.73529053,-80.03036000
717.92602539,-94.25136000
718.11676025,-78.55394000
718.30749512,-84.09264000
718.49822998,-90.88936000
718.68896484,-74.72623000
718.87969971,-71.03285000
719.07043457,-72.20162000
719.26116943,-76.60548000
719.45190430,-84.96704000
719.64263916,-79.55949000
719.83337402,-77.99918000
720.02410889,-79.92502000
720.21484375,-78.01982000
720.40557861,-86.69913000
720.59631348,-82.32210000
720.78704834,-85.03048000
720.97778320,-79.23335000
721.16851807,-78.84499000
721.35925293,-77.57308000
721.54998779,-75.78047000
721.74072266,-73.05956000
721.93145752,-71.54147000
722.12219238,-71.85202000
722.31292725,-71.27378000
722.50366211,-73.95117000
722.69439697,-78.18587000
722.88513184,-79.30917000
723.07586670,-82.60360000
723.26660156,-85.43815000
723.45733643,-79.46275000
723.64807129,-82.28344000
723.83880615,-87.82108000
724.02954102,-80.90362000
724.22027588,-78.83429000
724.41101074,-76.17766000
724.60174561,-76.10795000
724.79248047,-75.49104000
724.98321533,-75.10580000
725.17395020,-74.09077000
725.36468506,-75.95538000
725.55541992,-83.66036000
725.74615479,-87.05786000
725.93688965,-76.77786000
726.12762451,-73.54290000
726.31835938,-76.98306000
726.50909424,-100.38430000
726.69982910,-78.93722000
726.89056396,-78.12438000
727.08129883,-78.28278000
727.27203369,-73.91065000
727.46276855,-74.81141000
727.65350342,-79.60091000
727.84423828,-77.03779000
728.03497314,-79.45313000
728.22570801,-78.44015000
728.41644287,-72.31569000
728.60717773,-70.18766000
728.79791260,-70.60688000
728.98864746,-73.87267000
729.17938232,-83.31943000
729.37011719,-80.93257000
729.56085205,-82.58849000
729.75158691,-73.66145000
729.94232178,-70.48669000
730.13305664,-70.16132000
730.32379150,-69.41794000
730.51452637,-68.75529000
730.70526123,-70.72293000
730.89599609,-75.24349000
731.08673096,-75.88480000
731.27746582,-72.75595000
731.46820068,-71.75521000
731.65893555,-72.04630000
731.84967041,-73.12971000
732.04040527,-81.55687000
732.23114014,-82.84630000
732.42187500,-73.89308000
732.61260986,-71.51395000
732.80334473,-73.84557000
732.99407959,-75.54249000
733.18481445,-77.52697000
733.37554932,-85.77783000
733.56628418,-78.37718000
733.75701904,-72.66020000
733.94775391,-72.71934000
734.13848877,-70.33084000
734.32922363,-69.56752000
734.51995850,-74.48370000
734.71069336,-80.70184000
734.90142822,-76.58771000
735.09216309,-74.92740000
735.28289795,-71.02393000
735.47363281,-70.01254000
735.66436768,-73.53686000
735.85510254,-78.63684000
736.04583740,-82.09084000
736.23657227,-93.85283000
736.42730713,-79.67073000
736.61804199,-73.94082000
736.80877686,-73.38554000
736.99951172,-77.91100000
737.19024658,-95.81258000
737.38098145,-84.53480000
737.57171631,-84.07692000
737.76245117,-89.87292000
737.95318604,-83.89057000
738.14392090,-75.31017000
738.33465576,-72.68333000
738.52539063,-76.06544000
738.71612549,-78.38443000
738.90686035,-79.91541000
739.09759521,-79.87029000
739.28833008,-77.43778000
739.47906494,-78.32492000
739.66979980,-75.84047000
739.86053467,-71.48341000
740.05126953,-70.37215000
740.24200439,-72.33659000
740.43273926,-77.79177000
740.62347412,-74.93646000
740.81420898,-71.73215000
741.00494385,-77.16573000
741.19567871,-78.63049000
741.38641357,-76.89483000
741.57714844,-85.54188000
741.76788330,-83.29015000
741.95861816,-82.83115000
742.14935303,-72.42892000
742.34008789,-70.56334000
742.53082275,-73.42778000
742.72155762,-74.08887000
742.91229248,-72.87741000
743.10302734,-72.81730000
743.29376221,-72.65996000
743.48449707,-75.86768000
743.67523193,-74.93989000
743.86596680,-71.78860000
744.05670166,-76.90462000
744.24743652,-99.51874000
744.43817139,-103.55070000
744.62890625,-81.25510000
744.81964111,-76.84490000
745.01037598,-75.57607000
745.20111084,-85.90041000
745.39184570,-77.03809000
745.58258057,-77.09807000
745.77331543,-78.27433000
745.96405029,-77.66308000
746.15478516,-74.43571000
746.34552002,-75.84827000
746.53625488,-80.81992000
746.72698975,-79.44550000
746.91772461,-80.68149000
747.10845947,-79.83562000
747.29919434,-75.51690000
747.48992920,-75.38235000
747.68066406,-76.81529000
747.87139893,-77.03114000
748.06213379,-75.29013000
748.25286865,-74.73680000
748.44360352,-74.49394000
748.63433838,-75.37027000
748.82507324,-72.21488000
749.01580811,-72.83748000
749.20654297,-71.71275000
749.39727783,-72.28307000
749.58801270,-83.45176000
749.77874756,-75.94061000
749.96948242,-76.40855000
750.16021729,-82.28015000
750.35095215,-79.55492000
750.54168701,-77.96653000
750.73242188,-78.99246000
750.92315674,-77.39449000
751.11389160,-73.30539000
751.30462646,-72.50562000
751.49536133,-78.47724000
751.68609619,-84.25209000
751.87683105,-76.89755000
752.06756592,-76.63544000
752.25830078,-84.05011000
752.44903564,-88.80782000
752.63977051,-88.37799000
752.83050537,-76.25284000
753.02124023,-72.91570000
753.21197510,-74.69632000
753.40270996,-78.31767000
753.59344482,-75.93955000
753.78417969,-74.15795000
753.97491455,-74.38102000
754.16564941,-73.24656000
754.35638428,-80.65186000
754.54711914,-106.60160000
754.73785400,-85.63916000
754.92858887,-85.67986000
755.11932373,-77.68134000
755.31005859,-78.08288000
755.50079346,-76.87289000
755.69152832,-72.12820000
755.88226318,-70.46765000
756.07299805,-70.58879000
756.26373291,-74.28596000
756.45446777,-81.09059000
756.64520264,-86.86981000
756.83593750,-101.58070000
757.02667236,-90.15117000
757.21740723,-85.39346000
757.40814209,-91.62584000
757.59887695,-76.04202000
757.78961182,-72.54193000
757.98034668,-74.84277000
758.17108154,-85.60993000
758.36181641,-75.18557000
758.55255127,-77.67234000
758.74328613,-77.01521000
758.93402100,-77.26167000
759.12475586,-74.77898000
759.31549072,-70.61740000
759.50622559,-69.89433000
759.69696045,-73.12293000
759.88769531,-77.52793000
760.07843018,-81.15505000
760.26916504,-79.62164000
760.45989990,-84.04008000
760.65063477,-83.07719000
760.84136963,-78.30214000
761.03210449,-84.48447000
761.22283936,-83.51801000
761.41357422,-77.83009000
761.60430908,-78.23248000
761.79504395,-86.64181000
761.98577881,-90.03452000
762.17651367,-81.75087000
762.36724854,-77.66713000
762.55798340,-77.47086000
762.74871826,-79.17771000
762.93945313,-80.03326000
763.13018799,-82.66389000
763.32092285,-81.16276000
763.51165771,-74.70890000
763.70239258,-88.25418000
763.89312744,-73.34055000
764.08386230,-72.82561000
764.27459717,-83.24774000
764.46533203,-79.48210000
764.65606689,-75.25898000
764.84680176,-79.78598000
765.03753662,-77.55199000
765.22827148,-75.89136000
765.41900635,-76.02534000
765.60974121,-75.32457000
765.80047607,-77.15929000
765.99121094,-81.64471000
766.18194580,-77.84914000
766.37268066,-78.65407000
766.56341553,-77.62883000
766.75415039,-74.95099000
766.94488525,-79.61147000
767.13562012,-79.87990000
767.32635498,-82.40257000
767.51708984,-96.23540000
767.70782471,-79.49431000
767.89855957,-74.01286000
768.08929443,-71.86318000
768.28002930,-71.28648000
768.47076416,-72.86761000
768.66149902,-84.48861000
768.85223389,-87.76333000
769.04296875,-89.56482000
769.23370361,-84.33400000
769.42443848,-74.14822000
769.61517334,-70.49361000
769.80590820,-68.34245000
769.99664307,-70.27393000
770.18737793,-76.93225000
770.37811279,-92.08252000
770.56884766,-81.67754000
770.75958252,-75.70298000
770.95031738,-75.82974000
771.14105225,-81.98691000
771.33178711,-79.42967000
771.52252197,-76.58859000
771.71325684,-80.46674000
771.90399170,-78.36497000
772.09472656,-72.73215000
772.28546143,-70.63351000
772.47619629,-71.58647000
772.66693115,-74.68640000
772.85766602,-82.08237000
773.04840088,-76.69299000
773.23913574,-72.42614000
773.42987061,-72.17184000
773.62060547,-74.47342000
773.81134033,-83.05295000
774.00207520,-81.12240000
774.19281006,-76.87160000
774.38354492,-81.12729000
774.57427979,-79.03343000
774.76501465,-81.38894000
774.95574951,-85.39241000
775.14648438,-81.36062000
775.33721924,-82.65349000
775.52795410,-78.26867000
775.71868896,-72.44075000
775.90942383,-73.65402000
776.10015869,-86.73323000
776.29089355,-75.88692000
776.48162842,-73.92617000
776.67236328,-78.45457000
776.86309814,-71.50072000
777.05383301,-74.96420000
777.24456787,-87.62500000
777.43530273,-79.04950000
777.62603760,-75.66013000
777.81677246,-78.40012000
778.00750732,-91.90449000
778.19824219,-79.04210000
778.38897705,-74.96969000
778.57971191,-75.14587000
778.77044678,-73.57968000
778.96118164,-74.26759000
779.15191650,-82.96036000
779.34265137,-77.03478000
779.53338623,-83.08518000
779.72412109,-77.50602000
779.91485596,-76.99299000
780.10559082,-81.71454000
780.29632568,-85.62506000
780.48706055,-80.04857000
780.67779541,-72.65249000
780.86853027,-69.68968000
781.05926514,-72.12186000
