Frequency,Channel A
615.31066895,-65.43145000
615.50140381,-63.32001000
615.69213867,-73.76341000
615.88287354,-59.07365000
616.07360840,-60.10332000
616.26434326,-64.29346000
616.45507813,-62.37665000
616.64581299,-60.87970000
616.83654785,-61.02330000
617.02728271,-59.56507000
617.21801758,-59.01279000
617.40875244,-60.12192000
617.59948730,-60.55297000
617.79022217,-61.72041000
617.98095703,-66.86221000
618.17169189,-67.43737000
618.36242676,-65.88527000
618.55316162,-65.12572000
618.74389648,-59.03598000
618.93463135,-58.52217000
619.12536621,-59.47262000
619.31610107,-58.15929000
619.50683594,-58.95199000
619.69757080,-63.96482000
619.88830566,-64.49981000
620.07904053,-59.45206000
620.26977539,-63.40225000
620.46051025,-68.51251000
620.65124512,-71.29739000
620.84197998,-69.77864000
621.03271484,-66.28287000
621.22344971,-67.57623000
621.41418457,-64.78640000
621.60491943,-60.08518000
621.79565430,-66.71775000
621.98638916,-70.85876000
622.17712402,-68.07766000
622.36785889,-70.65080000
622.55859375,-71.40257000
622.74932861,-70.46439000
622.94006348,-67.39010000
623.13079834,-65.39543000
623.32153320,-67.78617000
623.51226807,-61.38987000
623.70300293,-64.61394000
623.89373779,-77.58199000
624.08447266,-64.80811000
624.27520752,-67.53451000
624.46594238,-74.11201000
624.65667725,-69.70948000
624.84741211,-58.99411000
625.03814697,-61.15662000
625.22888184,-58.68353000
625.41961670,-57.71054000
625.61035156,-64.19099000
625.80108643,-69.13888000
625.99182129,-63.78693000
626.18255615,-60.70605000
626.37329102,-58.21858000
626.56402588,-58.11077000
626.75476074,-57.23304000
626.94549561,-55.79101000
627.13623047,-60.46439000
627.32696533,-66.79178000
627.51770020,-67.54810000
627.70843506,-67.96210000
627.89916992,-60.73624000
628.08990479,-60.27361000
628.28063965,-59.96478000
628.47137451,-60.39775000
628.66210938,-61.18018000
628.85284424,-64.36681000
629.04357910,-63.23611000
629.23431396,-61.71030000
629.42504883,-62.15490000
629.61578369,-59.05582000
629.80651855,-58.36147000
629.99725342,-63.09603000
630.18798828,-66.53382000
630.37872314,-64.18417000
630.56945801,-63.65554000
630.76019287,-67.39709000
630.95092773,-74.30030000
631.14166260,-75.48170000
631.33239746,-67.86940000
631.52313232,-64.93806000
631.71386719,-63.00545000
631.90460205,-65.32912000
632.09533691,-71.45492000
632.28607178,-71.27364000
632.47680664,-69.80332000
632.66754150,-65.00761000
632.85827637,-63.03649000
633.04901123,-59.65837000
633.23974609,-58.98571000
633.43048096,-59.99190000
633.62121582,-62.05774000
633.81195068,-64.00474000
634.00268555,-68.20834000
634.19342041,-68.82386000
634.38415527,-67.38132000
634.57489014,-62.33986000
634.76562500,-60.02969000
634.95635986,-60.71928000
635.14709473,-61.97230000
635.33782959,-64.69070000
635.52856445,-65.72615000
635.71929932,-66.44728000
635.91003418,-68.46351000
636.10076904,-73.95750000
636.29150391,-68.19543000
636.48223877,-58.28098000
636.67297363,-57.06093000
636.86370850,-62.01601000
637.05444336,-63.94138000
637.24517822,-64.60130000
637.43591309,-65.72859000
637.62664795,-62.94835000
637.81738281,-63.73981000
638.00811768,-65.51286000
638.19885254,-62.17394000
638.38958740,-59.20124000
638.58032227,-58.12969000
638.77105713,-60.50877000
638.96179199,-73.17690000
639.15252686,-64.15804000
639.34326172,-58.29504000
639.53399658,-57.81313000
639.72473145,-60.77834000
639.91546631,-63.43375000
640.10620117,-60.64474000
640.29693604,-57.61629000
640.48767090,-59.51360000
640.67840576,-66.21568000
640.86914063,-65.32581000
641.05987549,-79.89669000
641.25061035,-67.42511000
641.44134521,-72.06754000
641.63208008,-75.57072000
641.82281494,-86.00155000
642.01354980,-61.42436000
642.20428467,-58.39987000
642.39501953,-63.12923000
642.58575439,-81.82370000
642.77648926,-68.87988000
642.96722412,-60.75248000
643.15795898,-58.38163000
643.34869385,-60.59706000
643.53942871,-67.70688000
643.73016357,-66.05833000
643.92089844,-65.43630000
644.11163330,-64.11056000
644.30236816,-60.06461000
644.49310303,-54.91550000
644.68383789,-54.63314000
644.87457275,-57.09636000
645.06530762,-59.92495000
645.25604248,-59.20353000
645.44677734,-58.39369000
645.63751221,-57.67291000
645.82824707,-58.52249000
646.01898193,-63.76400000
646.20971680,-72.94231000
646.40045166,-72.09863000
646.59118652,-77.40743000
646.78192139,-74.96297000
646.97265625,-72.84062000
647.16339111,-64.42197000
647.35412598,-62.04174000
647.54486084,-64.49988000
647.73559570,-58.30952000
647.92633057,-58.98537000
648.11706543,-61.49193000
648.30780029,-64.84454000
648.49853516,-65.89333000
648.68927002,-66.22313000
648.88000488,-70.81641000
649.07073975,-76.42469000
649.26147461,-59.89754000
649.45220947,-55.30183000
649.64294434,-58.78177000
649.83367920,-68.60374000
650.02441406,-75.00292000
650.21514893,-68.07740000
650.40588379,-66.91507000
650.59661865,-66.26997000
650.78735352,-62.26534000
650.97808838,-61.02200000
651.16882324,-60.47763000
651.35955811,-60.74792000
651.55029297,-59.28360000
651.74102783,-58.98188000
651.93176270,-63.34405000
652.12249756,-66.94721000
652.31323242,-68.66977000
652.50396729,-61.28625000
652.69470215,-57.82774000
652.88543701,-57.40162000
653.07617188,-60.16134000
653.26690674,-60.90414000
653.45764160,-62.45058000
653.64837646,-61.48245000
653.83911133,-66.82617000
654.02984619,-66.05499000
654.22058105,-69.11466000
654.41131592,-67.13580000
654.60205078,-65.58488000
654.79278564,-65.79434000
654.98352051,-74.15533000
655.17425537,-67.51317000
655.36499023,-69.56020000
655.55572510,-67.92804000
655.74645996,-64.35277000
655.93719482,-65.69409000
656.12792969,-67.28181000
656.31866455,-92.64670000
656.50939941,-64.10341000
656.70013428,-61.53821000
656.89086914,-63.35863000
657.08160400,-63.72554000
657.27233887,-63.37354000
657.46307373,-58.47418000
657.65380859,-60.96241000
657.84454346,-70.47777000
658.03527832,-62.63609000
658.22601318,-76.59927000
658.41674805,-63.54592000
658.60748291,-61.79356000
658.79821777,-62.78773000
658.98895264,-67.04462000
659.17968750,-77.77531000
659.37042236,-68.44123000
659.56115723,-70.20840000
659.75189209,-61.89696000
659.94262695,-61.88428000
660.13336182,-66.12547000
660.32409668,-65.71883000
660.51483154,-67.66778000
660.70556641,-61.02950000
660.89630127,-57.83926000
661.08703613,-63.23203000
661.27777100,-74.10345000
661.46850586,-65.28152000
661.65924072,-65.84164000
661.84997559,-62.00258000
662.04071045,-62.14734000
662.23144531,-66.15852000
662.42218018,-69.85137000
662.61291504,-65.32858000
662.80364990,-69.35184000
662.99438477,-64.57511000
663.18511963,-61.13457000
663.37585449,-76.55452000
663.56658936,-65.67915000
663.75732422,-61.04738000
663.94805908,-61.79647000
664.13879395,-65.81778000
664.32952881,-65.14737000
664.52026367,-64.59477000
664.71099854,-64.80727000
664.90173340,-61.89057000
665.09246826,-58.91804000
665.28320313,-57.99150000
665.47393799,-61.97715000
665.66467285,-79.83702000
665.85540771,-68.07986000
666.04614258,-62.30198000
666.23687744,-64.23933000
666.42761230,-66.98463000
666.61834717,-72.85507000
666.80908203,-67.22574000
666.99981689,-67.88022000
667.19055176,-67.70648000
667.38128662,-64.46976000
667.57202148,-59.48622000
667.76275635,-59.05784000
667.95349121,-60.74374000
668.14422607,-66.37098000
668.33496094,-63.97801000
668.52569580,-60.65264000
668.71643066,-68.25598000
668.90716553,-62.71625000
669.09790039,-56.93554000
669.28863525,-59.42853000
669.47937012,-76.33651000
669.67010498,-73.44339000
669.86083984,-59.54218000
670.05157471,-58.70555000
670.24230957,-63.55962000
670.43304443,-62.18617000
670.62377930,-58.82279000
670.81451416,-62.02547000
671.00524902,-72.95164000
671.19598389,-60.96623000
671.38671875,-58.12490000
671.57745361,-58.63132000
671.76818848,-61.26995000
671.95892334,-58.86210000
672.14965820,-62.23404000
672.34039307,-67.80519000
672.53112793,-66.64085000
672.72186279,-67.14496000
672.91259766,-75.66618000
673.10333252,-68.98631000
673.29406738,-59.70938000
673.48480225,-57.13416000
673.67553711,-59.25085000
673.86627197,-62.62634000
674.05700684,-60.95799000
674.24774170,-58.90168000
674.43847656,-63.51321000
674.62921143,-62.86737000
674.81994629,-61.73031000
675.01068115,-63.26193000
675.20141602,-67.39745000
675.39215088,-70.81854000
675.58288574,-85.38949000
675.77362061,-66.17579000
675.96435547,-68.11267000
676.15509033,-80.44305000
676.34582520,-65.50227000
676.53656006,-59.03043000
676.72729492,-58.30844000
676.91802979,-57.76047000
677.10876465,-56.55945000
677.29949951,-57.21268000
677.49023438,-56.34569000
677.68096924,-54.65550000
677.87170410,-55.80402000
678.06243896,-63.03995000
678.25317383,-59.73891000
678.44390869,-58.13828000
678.63464355,-59.48532000
678.82537842,-65.08020000
679.01611328,-69.30763000
679.20684814,-65.83267000
679.39758301,-65.69981000
679.58831787,-66.44778000
679.77905273,-64.42022000
679.96978760,-66.89191000
680.16052246,-70.45406000
680.35125732,-65.23469000
680.54199219,-65.46632000
680.73272705,-63.87991000
680.92346191,-67.10864000
681.11419678,-63.80237000
681.30493164,-61.50348000
681.49566650,-58.30979000
681.68640137,-56.04677000
681.87713623,-56.66246000
682.06787109,-60.28351000
682.25860596,-64.96936000
682.44934082,-62.75511000
682.64007568,-59.32488000
682.83081055,-57.99887000
683.02154541,-60.68449000
683.21228027,-67.91376000
683.40301514,-63.85471000
683.59375000,-59.42272000
683.78448486,-61.09171000
683.97521973,-70.22225000
684.16595459,-68.47162000
684.35668945,-66.05602000
684.54742432,-66.86017000
684.73815918,-65.96042000
684.92889404,-65.04732000
685.11962891,-63.68027000
685.31036377,-64.00409000
685.50109863,-62.11775000
685.69183350,-64.63839000
685.88256836,-62.08516000
686.07330322,-58.55033000
686.26403809,-62.03619000
686.45477295,-62.70589000
686.64550781,-61.07945000
686.83624268,-65.85751000
687.02697754,-66.72741000
687.21771240,-62.31738000
687.40844727,-64.34145000
687.59918213,-69.16159000
687.78991699,-64.92944000
687.98065186,-61.49452000
688.17138672,-61.75031000
688.36212158,-64.72789000
688.55285645,-71.61662000
688.74359131,-73.47044000
688.93432617,-84.12891000
689.12506104,-65.93774000
689.31579590,-67.49882000
689.50653076,-64.87740000
689.69726563,-57.72311000
689.88800049,-57.32011000
690.07873535,-62.47308000
690.26947021,-63.31087000
690.46020508,-61.66394000
690.65093994,-59.18600000
690.84167480,-61.89127000
691.03240967,-63.24836000
691.22314453,-61.98170000
691.41387939,-67.00931000
691.60461426,-71.97657000
691.79534912,-64.68018000
691.98608398,-62.68877000
692.17681885,-63.99506000
692.36755371,-69.84654000
692.55828857,-59.78552000
692.74902344,-59.48703000
692.93975830,-60.96333000
693.13049316,-63.45329000
693.32122803,-64.97003000
693.51196289,-60.17852000
693.70269775,-62.46514000
693.89343262,-70.57666000
694.08416748,-73.26483000
694.27490234,-78.94263000
694.46563721,-64.24377000
694.65637207,-63.21181000
694.84710693,-80.46565000
695.03784180,-69.31515000
695.22857666,-73.42204000
695.41931152,-64.41069000
695.61004639,-60.58312000
695.80078125,-64.20495000
695.99151611,-74.07610000
696.18225098,-73.07027000
696.37298584,-63.15724000
696.56372070,-62.74059000
696.75445557,-68.73758000
696.94519043,-92.36762000
697.13592529,-70.70442000
697.32666016,-72.02522000
697.51739502,-66.46208000
697.70812988,-64.29436000
697.89886475,-64.53145000
698.08959961,-69.31061000
698.28033447,-68.41995000
698.47106934,-68.61098000
698.66180420,-66.76244000
698.85253906,-60.61519000
699.04327393,-61.14014000
699.23400879,-69.71693000
699.42474365,-66.16679000
699.61547852,-61.58957000
699.80621338,-61.32975000
699.99694824,-68.73221000
700.18768311,-66.64210000
700.37841797,-91.99068000
700.56915283,-74.26572000
700.75988770,-66.04298000
700.95062256,-70.20303000
701.14135742,-65.13874000
701.33209229,-60.67347000
701.52282715,-59.71149000
701.71356201,-61.54950000
701.90429688,-69.89592000
702.09503174,-69.90559000
702.28576660,-67.82773000
702.47650146,-76.39047000
702.66723633,-66.98283000
702.85797119,-70.00876000
703.04870605,-71.28474000
703.23944092,-68.29536000
703.43017578,-71.98866000
703.62091064,-68.15125000
703.81164551,-71.57402000
704.00238037,-77.47960000
704.19311523,-76.36205000
704.38385010,-75.65105000
704.57458496,-66.60481000
704.76531982,-64.95141000
704.95605469,-64.59052000
705.14678955,-62.84303000
705.33752441,-60.26834000
705.52825928,-63.53907000
705.71899414,-65.20133000
705.90972900,-68.90175000
706.10046387,-67.47617000
706.29119873,-71.83878000
706.48193359,-70.11031000
706.67266846,-64.10182000
706.86340332,-64.06627000
707.05413818,-64.39413000
707.24487305,-65.53642000
707.43560791,-66.80337000
707.62634277,-64.24274000
707.81707764,-67.13606000
708.00781250,-68.05237000
708.19854736,-69.23643000
708.38928223,-71.48380000
708.58001709,-64.65562000
708.77075195,-63.69398000
708.96148682,-65.59595000
709.15222168,-64.28694000
709.34295654,-62.65915000
709.53369141,-63.50057000
709.72442627,-62.01822000
709.91516113,-56.26348000
710.10589600,-57.77584000
710.29663086,-57.13776000
710.48736572,-56.47202000
710.67810059,-57.67382000
710.86883545,-59.12188000
711.05957031,-62.76590000
711.25030518,-73.16121000
711.44104004,-65.87930000
711.63177490,-65.46940000
711.82250977,-71.22346000
712.01324463,-66.91371000
712.20397949,-61.95547000
712.39471436,-57.51741000
712.58544922,-61.29366000
712.77618408,-67.38350000
712.96691895,-61.56678000
713.15765381,-66.08253000
713.34838867,-83.55557000
713.53912354,-68.55821000
713.72985840,-66.51986000
713.92059326,-71.51023000
714.11132813,-62.83788000
714.30206299,-61.28915000
714.49279785,-59.17874000
714.68353271,-57.67253000
714.87426758,-59.97635000
715.06500244,-65.00807000
715.25573730,-59.32890000
715.44647217,-56.94846000
715.63720703,-62.75161000
715.82794189,-61.29776000
716.01867676,-64.26257000
716.20941162,-67.81973000
716.40014648,-66.91876000
716.59088135,-63.51460000
716.78161621,-59.58630000
716.97235107,-61.27331000
717.16308594,-71.13068000
717.35382080,-71.39117000
717.54455566,-61.87943000
717.73529053,-62.79015000
717.92602539,-66.63939000
718.11676025,-60.76343000
718.30749512,-59.35868000
718.49822998,-63.73223000
718.68896484,-65.60275000
718.87969971,-60.65620000
719.07043457,-60.02559000
719.26116943,-60.17478000
719.45190430,-58.72935000
719.64263916,-58.98494000
719.83337402,-75.72556000
720.02410889,-61.21477000
720.21484375,-60.01508000
720.40557861,-59.43976000
720.59631348,-65.07913000
720.78704834,-76.92448000
720.97778320,-65.18439000
721.16851807,-59.61187000
721.35925293,-58.61148000
721.54998779,-63.16579000
721.74072266,-62.55608000
721.93145752,-60.63000000
722.12219238,-63.70255000
722.31292725,-65.12946000
722.50366211,-64.37494000
722.69439697,-58.12207000
722.88513184,-56.53553000
723.07586670,-55.78781000
723.26660156,-55.79625000
723.45733643,-58.82708000
723.64807129,-62.07895000
723.83880615,-61.56768000
724.02954102,-66.50879000
724.22027588,-75.29977000
724.41101074,-62.18239000
724.60174561,-61.03336000
724.79248047,-64.30653000
724.98321533,-66.21772000
725.17395020,-66.21442000
725.36468506,-61.89027000
725.55541992,-61.73436000
725.74615479,-66.13649000
725.93688965,-62.90262000
726.12762451,-63.69043000
726.31835938,-69.99252000
726.50909424,-70.97366000
726.69982910,-65.02815000
726.89056396,-65.82341000
727.08129883,-68.56366000
727.27203369,-65.54691000
727.46276855,-69.66916000
727.65350342,-63.70570000
727.84423828,-60.18546000
728.03497314,-65.89403000
728.22570801,-72.29308000
728.41644287,-67.84951000
728.60717773,-71.33445000
728.79791260,-61.15909000
728.98864746,-63.92938000
729.17938232,-76.58183000
729.37011719,-62.45631000
729.56085205,-58.22284000
729.75158691,-63.29000000
729.94232178,-67.21456000
730.13305664,-64.87186000
730.32379150,-71.62269000
730.51452637,-73.26033000
730.70526123,-69.81900000
730.89599609,-71.51305000
731.08673096,-72.64569000
731.27746582,-67.50842000
731.46820068,-59.88485000
731.65893555,-56.09781000
731.84967041,-55.85693000
732.04040527,-58.52761000
732.23114014,-62.68246000
732.42187500,-63.75881000
732.61260986,-58.91594000
732.80334473,-57.59387000
732.99407959,-59.49498000
733.18481445,-59.65923000
733.37554932,-62.24727000
733.56628418,-70.23985000
733.75701904,-68.26601000
733.94775391,-60.67728000
734.13848877,-61.38974000
734.32922363,-73.25955000
734.51995850,-63.89248000
734.71069336,-65.60201000
734.90142822,-73.73069000
735.09216309,-67.77699000
735.28289795,-61.24599000
735.47363281,-58.46219000
735.66436768,-60.71545000
735.85510254,-66.21718000
736.04583740,-67.19604000
736.23657227,-74.03933000
736.42730713,-68.67860000
736.61804199,-67.52532000
736.80877686,-63.48232000
736.99951172,-60.09777000
737.19024658,-61.56809000
737.38098145,-61.22883000
737.57171631,-64.93786000
737.76245117,-69.55550000
737.95318604,-61.01512000
738.14392090,-59.90784000
738.33465576,-61.51705000
738.52539063,-64.34734000
738.71612549,-63.60906000
738.90686035,-59.68846000
739.09759521,-59.47520000
739.28833008,-60.22440000
739.47906494,-59.23703000
739.66979980,-66.54723000
739.86053467,-63.06593000
740.05126953,-58.59536000
740.24200439,-61.55642000
740.43273926,-60.77642000
740.62347412,-58.86207000
740.81420898,-61.56206000
741.00494385,-67.70663000
741.19567871,-74.70615000
741.38641357,-63.83839000
741.57714844,-68.53680000
741.76788330,-71.30861000
741.95861816,-63.55212000
742.14935303,-65.72502000
742.34008789,-58.91994000
742.53082275,-59.21325000
742.72155762,-69.43919000
742.91229248,-72.64191000
743.10302734,-65.92255000
743.29376221,-63.04832000
743.48449707,-65.42972000
743.67523193,-68.97073000
743.86596680,-73.31781000
744.05670166,-60.04307000
744.24743652,-58.91496000
744.43817139,-62.61073000
744.62890625,-68.18468000
744.81964111,-68.51996000
745.01037598,-63.94510000
745.20111084,-62.59129000
745.39184570,-67.18568000
745.58258057,-69.23853000
745.77331543,-65.13335000
745.96405029,-80.19118000
746.15478516,-68.08610000
746.34552002,-68.35220000
746.53625488,-73.71545000
746.72698975,-68.33543000
746.91772461,-65.09934000
747.10845947,-63.86250000
747.29919434,-62.24731000
747.48992920,-62.46572000
747.68066406,-63.00619000
747.87139893,-65.75370000
748.06213379,-61.11185000
748.25286865,-62.13596000
748.44360352,-70.02751000
748.63433838,-69.58025000
748.82507324,-70.27303000
749.01580811,-68.36423000
749.20654297,-69.88933000
749.39727783,-64.07607000
749.58801270,-64.25742000
749.77874756,-70.19792000
749.96948242,-78.12766000
750.16021729,-63.14415000
750.35095215,-58.58640000
750.54168701,-66.48530000
750.73242188,-67.69765000
750.92315674,-64.61891000
751.11389160,-62.46787000
751.30462646,-64.43951000
751.49536133,-69.27834000
751.68609619,-66.50667000
751.87683105,-61.12469000
752.06756592,-67.62238000
752.25830078,-63.77358000
752.44903564,-61.30623000
752.63977051,-61.30617000
752.83050537,-58.99731000
753.02124023,-63.74173000
753.21197510,-67.99870000
753.40270996,-61.60305000
753.59344482,-61.28387000
753.78417969,-62.36743000
753.97491455,-60.21469000
754.16564941,-61.10292000
754.35638428,-63.00952000
754.54711914,-65.10442000
754.73785400,-68.98749000
754.92858887,-75.13436000
755.11932373,-64.32277000
755.31005859,-57.26918000
755.50079346,-55.60651000
755.69152832,-56.31190000
755.88226318,-63.29601000
756.07299805,-60.83767000
756.26373291,-62.82391000
756.45446777,-63.14029000
756.64520264,-56.81069000
756.83593750,-56.80363000
757.02667236,-59.43389000
757.21740723,-64.60721000
757.40814209,-68.08656000
757.59887695,-63.93879000
757.78961182,-59.69463000
757.98034668,-62.54071000
758.17108154,-93.14729000
758.36181641,-67.90055000
758.55255127,-72.18805000
758.74328613,-65.59702000
758.93402100,-57.00012000
759.12475586,-54.14268000
759.31549072,-56.60645000
759.50622559,-57.46034000
759.69696045,-58.09170000
759.88769531,-61.69888000
760.07843018,-59.72114000
760.26916504,-60.92529000
760.45989990,-64.30282000
760.65063477,-64.59715000
760.84136963,-61.33220000
761.03210449,-64.56473000
761.22283936,-79.55511000
761.41357422,-82.37191000
761.60430908,-65.40079000
761.79504395,-66.16785000
761.98577881,-63.57013000
762.17651367,-63.45058000
762.36724854,-66.37229000
762.55798340,-59.24699000
762.74871826,-59.71979000
762.93945313,-59.20117000
763.13018799,-56.91688000
763.32092285,-55.65456000
763.51165771,-55.71658000
763.70239258,-55.08571000
763.89312744,-58.10351000
764.08386230,-65.11760000
764.27459717,-70.04956000
764.46533203,-73.38662000
764.65606689,-60.01287000
764.84680176,-57.26139000
765.03753662,-58.33483000
765.22827148,-59.76975000
765.41900635,-67.87788000
765.60974121,-65.69855000
765.80047607,-69.86125000
765.99121094,-67.72478000
766.18194580,-72.78059000
766.37268066,-72.76870000
766.56341553,-72.34029000
766.75415039,-63.47170000
766.94488525,-63.97559000
767.13562012,-63.36382000
767.32635498,-60.68834000
767.51708984,-60.36325000
767.70782471,-64.64119000
767.89855957,-72.20324000
768.08929443,-62.38780000
768.28002930,-59.45727000
768.47076416,-64.80845000
768.66149902,-76.51048000
768.85223389,-77.49376000
769.04296875,-63.63306000
769.23370361,-58.51128000
769.42443848,-59.03931000
769.61517334,-63.02692000
769.80590820,-69.67985000
769.99664307,-68.99577000
770.18737793,-60.97589000
770.37811279,-65.28661000
770.56884766,-69.50148000
770.75958252,-66.86469000
770.95031738,-70.36229000
771.14105225,-67.46941000
771.33178711,-62.27995000
771.52252197,-61.76270000
771.71325684,-60.75637000
771.90399170,-58.02055000
772.09472656,-61.68893000
772.28546143,-66.62073000
772.47619629,-62.49990000
772.66693115,-69.96413000
772.85766602,-63.55087000
773.04840088,-61.65247000
773.23913574,-66.15311000
773.42987061,-70.56219000
773.62060547,-69.01337000
773.81134033,-77.26327000
774.00207520,-73.63160000
774.19281006,-66.91113000
774.38354492,-63.41336000
774.57427979,-64.96184000
774.76501465,-62.66636000
774.95574951,-58.00182000
775.14648438,-54.61119000
775.33721924,-56.53096000
775.52795410,-69.69730000
775.71868896,-63.41402000
775.90942383,-61.59209000
776.10015869,-65.59583000
776.29089355,-69.47853000
776.48162842,-63.87918000
776.67236328,-61.82186000
776.86309814,-58.60739000
777.05383301,-55.87632000
777.24456787,-57.39753000
777.43530273,-60.29814000
777.62603760,-63.08386000
777.81677246,-63.81818000
778.00750732,-65.74654000
778.19824219,-69.80583000
778.38897705,-65.22052000
778.57971191,-71.75865000
778.77044678,-65.21323000
778.96118164,-71.81179000
779.15191650,-62.66616000
779.34265137,-64.47295000
779.53338623,-64.27115000
779.72412109,-58.35556000
779.91485596,-61.96245000
780.10559082,-65.30782000
780.29632568,-61.35506000
780.48706055,-64.53507000
780.67779541,-73.46922000
780.86853027,-63.60048000
781.05926514,-63.74913000
